,0,1,2,3,4,5,6,7,8,9,10,11,12,13,action_x,action_y,rewards,terminals,costs
92,0.6729056269146567,7.167841440653095,2.502627855307452,17.3731420249688,4.839760554552231,39.636881244625876,14.490174936387296,66.20193242170386,8.947985997549273,13.07183006754788,16.328145665507908,39.636881244625876,9.74760542644819,39.636881244625876,-0.005434560965213414,1.002105210518445,0.9868796441006058,False,0.0
93,0.34604023839883635,8.160363527918696,2.502627855307452,17.3731420249688,5.625587888496763,42.57182704516292,14.99087837063675,69.13687822224091,8.272845250143844,16.006775868084926,16.17155415428124,42.57182704516292,9.827675280961726,42.57182704516292,-0.32686538851582037,0.9925220872656018,0.9062035279760821,False,0.0
94,1.463886252635719,9.041587711456156,2.502627855307452,17.3731420249688,5.370151921844676,35.80328145034412,14.126599258525658,62.36833262742211,6.928692332220341,9.23823027326613,14.789491282050731,35.80328145034412,8.589749240971665,35.80328145034412,1.1178460142368827,0.8812241835374598,1.0657688538794794,False,0.0
95,2.3576631902278704,9.817582820946033,2.502627855307452,17.3731420249688,5.494638118470687,31.4963025090915,13.529145732395436,58.06135368616949,5.817163538532369,4.931251332013507,13.663313208350052,31.4963025090915,7.644513584343484,31.4963025090915,0.8937769375921514,0.7759951094898762,0.8391077335876149,False,0.0
96,1.4858464390351085,11.005091417097159,2.502627855307452,17.3731420249688,6.957758128717625,37.31073874731627,14.78828825108011,63.87578992439426,5.320579840185937,10.745687570238276,14.092254647681145,37.31073874731627,8.573273564771716,37.31073874731627,-0.8718167511927619,1.187508596151126,1.1082357003422842,False,0.0
97,1.1513739559311191,12.12470727529857,2.502627855307452,17.3731420249688,8.097738955151472,39.5754037991503,15.573885098688615,66.1404549762283,4.804084791071683,13.01035262207231,14.143965199376867,39.5754037991503,9.100140871078908,39.5754037991503,-0.33447248310398947,1.1196158582014115,1.029124181482386,False,0.0
98,0.22636551405921446,13.310537750095383,2.502627855307452,17.3731420249688,9.583977457252473,44.02569387756179,16.95067295478086,70.59074505463978,5.063780099808435,17.4606427004838,14.869921271413364,44.02569387756179,10.319088683579457,44.02569387756179,-0.9250084418719047,1.1858304747968127,0.7627536385904259,False,0.0
99,-0.03830804622412065,14.33239209306702,2.502627855307452,17.3731420249688,10.60556882714862,45.15314150834184,17.698707610214623,71.71819268541984,5.0823467302070355,18.588090331263846,15.05311958401077,45.15314150834184,10.933309182445978,45.15314150834184,-0.2646735602833351,1.021854342971637,0.6941962833570199,False,0.0
100,0.8009981915618835,15.278928669250437,2.502627855307452,17.3731420249688,11.10351254220056,41.9990146974145,17.529062352093092,68.5640658744925,4.208255860780852,15.43396352033651,14.201741215729808,41.9990146974145,10.606070062312522,41.9990146974145,0.8393062377860041,0.9465365761834179,1.2642565319344223,False,0.0
101,0.848158661324498,16.248870695801894,2.502627855307452,17.3731420249688,11.99061626574737,42.01198629443542,18.077934207367708,68.5770374715134,4.335604285029653,15.446935117357429,14.20683959541592,42.01198629443542,11.081723009583909,42.01198629443542,0.04716046976261455,0.9699420265514562,0.6980698626648945,False,0.0
102,2.052683174417,17.221714548598516,2.502627855307452,17.3731420249688,12.572071546797261,38.20289310585693,17.80458703507187,64.76794428293492,3.690893117636836,11.637841928778938,13.136553144469783,38.20289310585693,10.738389346062757,38.20289310585693,1.2045245130925017,0.9728438527966208,11.525571001186849,True,0.0
103,1.3863605626028968,0.9501639474668079,19.708638489780217,4.002219404960022,5.427666352670297,349.4254014151304,14.203251415920628,15.990452592208404,14.507111465987057,322.86035023805243,19.56346267495903,349.4254014151304,12.493771125453366,349.4254014151304,1.047795145520366,0.7226903676899995,1.1597094587130812,False,0.0
104,2.6912987072992998,-0.28987785208013717,19.708638489780217,4.002219404960022,5.771733651932134,308.85241292184804,13.397273424203144,335.417464098926,15.463197159399106,282.28736174477007,19.62866506526775,308.85241292184804,12.621358912441014,308.85241292184804,1.3049381446964028,-1.240041799546945,1.0244692269334088,False,0.0
105,3.741993423793156,0.8600846849399334,19.708638489780217,4.002219404960022,4.326832485970373,327.944419837124,11.99506610593645,354.50947101420195,14.19576646972082,301.379368660046,18.074288843187905,327.944419837124,11.077034723892385,327.944419837124,1.0506947164938563,1.1499625370200706,1.277384933621292,False,0.0
106,4.623699149744929,1.2492299304638488,19.708638489780217,4.002219404960022,3.769599241886452,330.1191744058933,11.03339908865497,356.6842255829713,13.755917993182207,303.5541232288153,17.226470817908563,330.1191744058933,10.27037426982791,330.1191744058933,0.8817057259517727,0.38914524552391544,0.9387933838910616,False,0.0
107,5.734503389723349,1.2393632023617276,19.708638489780217,4.002219404960022,3.8316947103424264,327.1954151990433,9.999590819568526,353.7604663761213,13.7802256986608,300.6303640219653,16.58929029559627,327.1954151990433,9.743881076471292,327.1954151990433,1.11080423997842,-0.009866728102121247,1.08944895511042,False,0.0
108,6.8077814839103095,1.3766566485466512,19.708638489780217,4.002219404960022,4.049282768107229,326.43208005761943,8.957737507757411,352.9971312346974,13.742763840114444,299.86702888054145,15.896789873649048,326.43208005761943,9.195232982992902,326.43208005761943,1.073278094186961,0.13729344618492362,1.0793204761013246,False,0.0
109,7.8468466569307616,0.851528958638534,19.708638489780217,4.002219404960022,5.031336588729931,321.19342286862934,8.269063715468477,347.7584740457073,14.432039658216086,294.62837169155137,15.853921772158037,321.19342286862934,9.398435599257974,321.19342286862934,1.0390651730204523,-0.5251276899081172,0.8922226748511104,False,0.0
110,8.59767985963734,1.5699605323630554,19.708638489780217,4.002219404960022,4.970761623935238,325.3483579435484,7.263255050543144,351.91340912062645,13.903570062207987,298.78330676647045,14.87802618904737,325.3483579435484,8.545880130330833,325.3483579435484,0.7508332027065794,0.7184315737245215,0.8990369308656412,False,0.0
111,9.557541457738873,1.496356198667038,19.708638489780217,4.002219404960022,5.748626272913161,323.89815768180193,6.472702285046795,350.4632088588799,14.252002668126565,297.3331065047239,14.559146640428802,323.89815768180193,8.515146943040289,323.89815768180193,0.9598615981015323,-0.07360433369601745,0.9182443505188598,False,0.0
112,10.470309935396852,1.8442270974878663,19.708638489780217,4.002219404960022,6.315314196580513,324.9895389437367,5.520597313116972,351.55459012081474,14.247759523931263,298.42448776665873,13.913750491648072,324.9895389437367,8.16932206934481,324.9895389437367,0.9127684776579792,0.34787089882082833,0.9687924830354362,False,0.0
113,11.42366123985405,1.9740390161986459,19.708638489780217,4.002219404960022,7.100694585735352,324.8040426938366,4.684723983631301,351.36909387091464,14.52374205485344,298.23899151675863,13.507992392611028,324.8040426938366,8.151249047806377,324.8040426938366,0.9533513044571994,0.12981191871077952,0.9574082449270165,False,0.0
114,12.323940816708019,2.4684805867156623,19.708638489780217,4.002219404960022,7.7491096021721875,326.3264378775314,3.683732250356535,352.8914890546094,14.514788592747879,299.76138670045344,12.814065379808376,326.3264378775314,7.881908753102918,326.3264378775314,0.9002795768539686,0.4944415705170162,0.9873284449440609,False,0.0
115,13.209693475694689,3.033561258399901,19.708638489780217,4.002219404960022,8.441916150337535,327.93353228766006,2.6593380333150476,354.4985834647381,14.51188213573042,301.3684811105821,12.099622043991205,327.93353228766006,7.670293406929348,327.93353228766006,0.8857526589866705,0.5650806716842387,0.971551398167847,False,0.0
116,14.284806800490294,3.133319088604674,19.708638489780217,4.002219404960022,9.470593167663708,327.371686834286,1.9989994841401573,353.936738011364,15.067373798220611,300.806635657208,11.888213371465838,327.371686834286,8.093878925240285,327.371686834286,1.0751133247956046,0.09975783020477279,1.0777471215420444,False,0.0
117,15.52873376746456,2.2814252311113963,19.708638489780217,4.002219404960022,10.874046326928454,323.35789687874666,2.7695140676470653,349.92294805582463,16.51109865811353,296.7928457016687,12.729560226051294,323.35789687874666,9.494382209202799,323.35789687874666,1.2439269669742663,-0.8518938574932776,0.9727314838472685,False,0.0
118,16.35242939458444,2.300180392506458,19.708638489780217,4.002219404960022,11.669047907692873,323.0068591116898,3.019617720894918,349.57191028876775,17.034173628970155,296.44180793461175,12.771628061066194,323.0068591116898,9.982012883237651,323.0068591116898,0.8236956271198796,0.01875516139506178,0.7571378559166639,False,0.0
119,17.257947789535514,2.710317922686197,19.708638489780217,4.002219404960022,12.469961027451154,323.92525931560897,3.2157382100289764,350.49031049268694,17.357810045406843,297.36020813853094,12.495383698859207,323.92525931560897,10.28675220387531,323.92525931560897,0.9055183949510729,0.4101375301797388,0.9927605849717551,False,0.0
120,17.966261754933765,3.5132083575340465,19.708638489780217,4.002219404960022,13.051225738817202,326.0642750407507,3.318020220988616,352.62932621782863,17.322538097371403,299.4992238636727,11.863603627743487,326.0642750407507,10.273256161552993,326.0642750407507,0.7083139653982503,0.8028904348478494,0.9606615142965782,False,0.0
121,18.814822738678025,3.934913644423571,19.708638489780217,4.002219404960022,13.855819580448156,326.8125241795207,3.960717292659246,353.3775753565987,17.699871845791964,300.24747300244275,11.704230371275958,326.8125241795207,10.699830485335482,326.8125241795207,0.8485609837442607,0.4217052868895244,10.913352168132967,True,0.0
122,1.2575105095703019,1.5744374337360831,18.826801986800852,17.999811692099094,5.073529982306734,6.385475057212319,14.162997433098663,32.95052623429031,13.93743010051149,339.82042388013434,19.212020914397257,6.385475057212319,12.141714337287857,6.385475057212319,0.5836206492909364,0.9408169085195506,1.0704947658526898,False,0.0
123,2.0676742510644543,1.8724790538990752,18.826801986800852,17.999811692099094,4.287181074572246,357.1638856726128,13.30512820475178,23.728936849690783,13.451034922569672,330.5988344955348,18.427611225194106,357.1638856726128,11.356865259240118,357.1638856726128,0.8101637414941526,0.2980416201629922,0.7929339829117055,False,0.0
124,2.9268796790764884,2.0736033885562133,18.826801986800852,17.999811692099094,3.586310777455808,350.3163874977118,12.42272238323653,16.881438674789766,13.091583449734848,323.75133632063375,17.687621763251318,350.3163874977118,10.62340784852811,350.3163874977118,0.859205428012034,0.20112433465713797,0.7540496086896233,False,0.0
125,3.6535579717387616,2.78552321606411,18.826801986800852,17.999811692099094,2.5916816089287047,352.32239922594164,11.56052136053059,18.88745040301962,12.288464071672141,325.75734804886366,16.671388358682126,352.32239922594164,9.60864203121495,352.32239922594164,0.726678292662273,0.7119198275078968,1.017230561349077,False,0.0
126,4.42619558495909,3.231578991526704,18.826801986800852,17.999811692099094,1.8591837913262232,351.13329649539975,10.720664749480248,17.698347672477716,11.78240147590448,324.5682453183217,15.820906195291542,351.13329649539975,8.76805671771529,351.13329649539975,0.7726376132203282,0.446055775462594,0.8601278925135531,False,0.0
127,4.901756367465984,4.134791971951119,18.826801986800852,17.999811692099094,0.8707679042854719,355.14872735456595,10.13524096377654,21.71377853164396,10.86565218033926,328.583676177488,14.833316215694712,355.14872735456595,7.771277459270303,355.14872735456595,0.47556078250689393,0.9032129804244148,0.9765325051081426,False,0.6292320957145281
128,5.514692336265623,4.57565819170303,18.826801986800852,17.999811692099094,0.6670638434807474,354.68322004377495,9.494794755336573,21.24827122085294,10.437040305432316,328.118168866697,14.09389809853563,354.68322004377495,7.03857008856151,354.68322004377495,0.612935968799639,0.4408662197519116,0.7450305055296198,False,0.8329361565192526
129,6.420391682657398,4.977100349634259,18.826801986800852,17.999811692099094,1.420576265516634,352.7829136777496,8.579638877773425,19.34796485482761,10.123044499233618,326.21786250067163,13.19349067837303,352.7829136777496,6.167910229829275,352.7829136777496,0.9056993463917746,0.40144215793122917,0.9191744864443869,False,0.07942373448336593
130,6.348803241988902,6.400361649197814,18.826801986800852,17.999811692099094,1.944294970971173,0.23170639432161472,8.763801577760974,26.796757571399603,8.704771677085363,333.6666552172436,12.198236967300213,0.23170639432161472,5.127244291261792,0.23170639432161472,-0.07158844066849526,1.4232612995635547,0.949727139789637,False,0.0
131,7.173890216788313,6.883990369186133,18.826801986800852,17.999811692099094,2.8766679311025873,358.8186210780161,8.049684096290225,25.38367225509409,8.402107533358008,332.2535699009381,11.274644414186424,358.8186210780161,4.2067104162385105,358.8186210780161,0.8250869747994111,0.483628719988319,0.9322531043374838,False,0.0
132,7.589552137385265,7.72212417000956,18.826801986800852,17.999811692099094,3.7570919963699096,0.49606770677128664,7.894599262881019,27.061118883849275,7.724846721391669,333.9310165296933,10.3866363237234,0.49606770677128664,3.3164705931514873,0.49606770677128664,0.4156619205969529,0.8381338008234274,0.8759228801081882,False,0.0
133,8.222187620403208,8.45572348467079,18.826801986800852,17.999811692099094,4.724882841254893,0.8022434504999125,7.607940947163086,27.367294627577902,7.294521791739958,334.2371922734219,9.421586690261092,0.8022434504999125,2.3548687464155913,0.8022434504999125,0.6326354830179425,0.7335993146612291,0.9614751866141873,False,0.0
134,8.92452908615227,8.797153042720565,18.826801986800852,17.999811692099094,5.460796624843048,359.58818897812074,7.164476118660164,26.153240155198727,7.340111642440183,333.02313780104276,8.682549003630243,359.58818897812074,1.613529822832186,359.58818897812074,0.7023414657490633,0.3414295580497746,0.7487246842993187,False,0.0
135,9.652358947504709,9.342092865925206,18.826801986800852,17.999811692099094,6.36382072600617,359.06418166949544,6.888471186166893,25.629232846573416,7.3250499598461145,332.49913049241746,7.785189654988978,359.06418166949544,0.7441075852634096,359.06418166949544,0.727829861352439,0.5449398232046414,0.9037462228453226,False,0.7558924147365904
136,10.141394870086458,10.31069443766763,18.826801986800852,17.999811692099094,7.391712698720456,0.4742757083549631,7.197882967838258,27.039326885432953,6.958701593477956,333.909224531277,6.752453662583957,0.4742757083549631,0.34135544947220503,0.4742757083549631,0.4890359225817499,0.968601571742424,1.0145861028100693,False,1.158644550527795
